# columns t, x, y, theta, theta_filtered.  origin = (265, 905)
3.300000000000000155e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.911124828357601757e+01
3.400000000000000244e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912106927288766656e+01
3.500000000000000333e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.913770243286931816e+01
3.600000000000000422e-02,-1.080000000000000000e+02,6.670000000000000000e+02,9.919745309466641459e+01,9.914480126602114751e+01
3.699999999999999817e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.913645553046218595e+01
3.799999999999999906e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.911808109128784849e+01
3.899999999999999994e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909703867265389476e+01
4.000000000000000083e-02,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.907738588246024847e+01
4.100000000000000172e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.906052390382585315e+01
4.200000000000000261e-02,-1.050000000000000000e+02,6.650000000000000000e+02,9.897262661489639868e+01,9.904580582064002670e+01
4.300000000000000350e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.902993929880692292e+01
4.399999999999999745e-02,-1.060000000000000000e+02,6.680000000000000000e+02,9.901666640600285518e+01,9.901043769726636867e+01
4.499999999999999833e-02,-1.050000000000000000e+02,6.670000000000000000e+02,9.894615797826078563e+01,9.899156455534230759e+01
4.599999999999999922e-02,-1.050000000000000000e+02,6.660000000000000000e+02,9.895937290717232315e+01,9.898042888873882816e+01
4.700000000000000011e-02,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.897874078163599165e+01
4.800000000000000100e-02,-1.050000000000000000e+02,6.660000000000000000e+02,9.895937290717232315e+01,9.898614151163209840e+01
4.900000000000000189e-02,-1.050000000000000000e+02,6.670000000000000000e+02,9.894615797826078563e+01,9.900497508821746351e+01
5.000000000000000278e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.903484076608556563e+01
5.100000000000000366e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.907022176952627035e+01
5.200000000000000455e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910496878310253521e+01
5.299999999999999850e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.913228450660059821e+01
5.399999999999999939e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.914312122931001170e+01
5.500000000000000028e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.913135113648061747e+01
5.600000000000000117e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910264120989751291e+01
5.700000000000000205e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.907614666594163566e+01
5.800000000000000294e-02,-1.050000000000000000e+02,6.660000000000000000e+02,9.895937290717232315e+01,9.907162889730737731e+01
5.900000000000000383e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909099595307048958e+01
5.999999999999999778e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.911589598838919812e+01
6.099999999999999867e-02,-1.080000000000000000e+02,6.690000000000000000e+02,9.917042483778902806e+01,9.912671094379356873e+01
6.199999999999999956e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.911978343635152555e+01
6.300000000000000044e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.910541295741550982e+01
6.400000000000000133e-02,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.909547311832254479e+01
6.500000000000000222e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909435724214894492e+01
6.600000000000000311e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.909840621070235045e+01
6.700000000000000400e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910166767670274623e+01
6.800000000000000488e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910106361216476500e+01
6.900000000000000577e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.909799983784341748e+01
7.000000000000000666e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.909592549395011929e+01
7.100000000000000755e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909337624566384761e+01
7.200000000000000844e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.908324211283361649e+01
7.299999999999999545e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.906512796814561739e+01
7.399999999999999634e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.905208322290269507e+01
7.499999999999999722e-02,-1.050000000000000000e+02,6.660000000000000000e+02,9.895937290717232315e+01,9.905789491260716773e+01
7.599999999999999811e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.908025541908354228e+01
7.699999999999999900e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.910062940192425174e+01
7.799999999999999989e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.910393384471717582e+01
7.900000000000000078e-02,-1.050000000000000000e+02,6.670000000000000000e+02,9.894615797826078563e+01,9.909431501273019194e+01
8.000000000000000167e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.908387754192919772e+01
8.100000000000000255e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.907508050205480288e+01
8.200000000000000344e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.906410972366649048e+01
8.300000000000000433e-02,-1.070000000000000000e+02,6.660000000000000000e+02,9.912718132927098225e+01,9.905134203765102541e+01
8.400000000000000522e-02,-1.050000000000000000e+02,6.660000000000000000e+02,9.895937290717232315e+01,9.904301996292842603e+01
8.500000000000000611e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.904558846511646664e+01
8.600000000000000699e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.905804743269582957e+01
8.700000000000000788e-02,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.907311868530186416e+01
8.799999999999999489e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.908366522797268772e+01
8.899999999999999578e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.908461657759727359e+01
8.999999999999999667e-02,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.907572666589703658e+01
9.099999999999999756e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.906484154307010215e+01
9.199999999999999845e-02,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.906336955583623194e+01
9.299999999999999933e-02,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.907657468716637084e+01
9.400000000000000022e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.909978051337455440e+01
9.500000000000000111e-02,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.912421271570585191e+01
9.600000000000000200e-02,-1.080000000000000000e+02,6.670000000000000000e+02,9.919745309466641459e+01,9.914198346452076294e+01
9.700000000000000289e-02,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.914706474935233871e+01
9.800000000000000377e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.913974841845676167e+01
9.900000000000000466e-02,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912751538325247225e+01
1.000000000000000056e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911748878099568572e+01
1.010000000000000064e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911198570465303703e+01
1.020000000000000073e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911056740896016493e+01
1.030000000000000082e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911265748915275253e+01
1.040000000000000091e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911832265105006456e+01
1.049999999999999961e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912730118166092552e+01
1.059999999999999970e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.913847802615617866e+01
1.069999999999999979e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.915166986662204351e+01
1.079999999999999988e-01,-1.080000000000000000e+02,6.690000000000000000e+02,9.917042483778902806e+01,9.916703817699907120e+01
1.089999999999999997e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.918110615621645820e+01
1.100000000000000006e-01,-1.090000000000000000e+02,6.690000000000000000e+02,9.925387377220228302e+01,9.918854002389502966e+01
1.110000000000000014e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.918887077511624284e+01
1.120000000000000023e-01,-1.090000000000000000e+02,6.690000000000000000e+02,9.925387377220228302e+01,9.918672831256472477e+01
1.130000000000000032e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.918699570223527928e+01
1.140000000000000041e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.919066478255510333e+01
1.150000000000000050e-01,-1.080000000000000000e+02,6.690000000000000000e+02,9.917042483778902806e+01,9.919010707587268882e+01
1.160000000000000059e-01,-1.100000000000000000e+02,6.690000000000000000e+02,9.933728312049345277e+01,9.917238845346896881e+01
1.170000000000000068e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.913649830711591449e+01
1.180000000000000077e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.910166264454532836e+01
1.190000000000000085e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.908936174542361641e+01
1.199999999999999956e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910234585416692710e+01
1.209999999999999964e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912439214821857547e+01
1.219999999999999973e-01,-1.090000000000000000e+02,6.680000000000000000e+02,9.926748669155327320e+01,9.913483229659566121e+01
1.229999999999999982e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912596553281923661e+01
1.239999999999999991e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.910883730669557679e+01
1.250000000000000000e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.909840610549859719e+01
1.260000000000000009e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.909844262883591171e+01
1.270000000000000018e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910391551674516109e+01
1.280000000000000027e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910931154618296546e+01
1.290000000000000036e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911170618268863564e+01
1.300000000000000044e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911049819028593788e+01
1.310000000000000053e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.910645156007538503e+01
1.320000000000000062e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.910053901169891333e+01
1.330000000000000071e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909365289686078881e+01
1.340000000000000080e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.908671091141985698e+01
1.350000000000000089e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.908033602759179814e+01
1.360000000000000098e-01,-1.050000000000000000e+02,6.660000000000000000e+02,9.895937290717232315e+01,9.907624162558677483e+01
1.370000000000000107e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.907771045077700478e+01
1.380000000000000115e-01,-1.050000000000000000e+02,6.660000000000000000e+02,9.895937290717232315e+01,9.908666852455887408e+01
1.390000000000000124e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.910055398124031001e+01
1.400000000000000133e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911321839914532461e+01
1.410000000000000142e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912121468817503001e+01
1.420000000000000151e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.912562771606073397e+01
1.430000000000000160e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912540910623319235e+01
1.440000000000000169e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.911483077863707081e+01
1.449999999999999900e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909168407924224198e+01
1.459999999999999909e-01,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.906577608343647512e+01
1.469999999999999918e-01,-1.050000000000000000e+02,6.650000000000000000e+02,9.897262661489639868e+01,9.905356877651543357e+01
1.479999999999999927e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.906171743427505305e+01
1.489999999999999936e-01,-1.080000000000000000e+02,6.690000000000000000e+02,9.917042483778902806e+01,9.907951983591154033e+01
1.499999999999999944e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909182125056877055e+01
1.509999999999999953e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909648791399190770e+01
1.519999999999999962e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.910484977637511861e+01
1.529999999999999971e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.912492369134103853e+01
1.539999999999999980e-01,-1.090000000000000000e+02,6.690000000000000000e+02,9.925387377220228302e+01,9.914616340576247921e+01
1.549999999999999989e-01,-1.090000000000000000e+02,6.690000000000000000e+02,9.925387377220228302e+01,9.914871802106699761e+01
1.559999999999999998e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.913026971616113769e+01
1.570000000000000007e-01,-1.050000000000000000e+02,6.670000000000000000e+02,9.894615797826078563e+01,9.911018466948482342e+01
1.580000000000000016e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.910351290957628123e+01
1.590000000000000024e-01,-1.060000000000000000e+02,6.650000000000000000e+02,9.905667039085429337e+01,9.910551115759939478e+01
1.600000000000000033e-01,-1.090000000000000000e+02,6.690000000000000000e+02,9.925387377220228302e+01,9.910448352584516840e+01
1.610000000000000042e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.910026791301122273e+01
1.620000000000000051e-01,-1.060000000000000000e+02,6.680000000000000000e+02,9.901666640600285518e+01,9.910483029156635837e+01
1.630000000000000060e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.912282778271598715e+01
1.640000000000000069e-01,-1.090000000000000000e+02,6.680000000000000000e+02,9.926748669155327320e+01,9.914055037767980139e+01
1.650000000000000078e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.914197556844824533e+01
1.660000000000000087e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.912661498042722030e+01
1.670000000000000095e-01,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.910811421994874593e+01
1.680000000000000104e-01,-1.060000000000000000e+02,6.680000000000000000e+02,9.901666640600285518e+01,9.910054913703622503e+01
1.690000000000000113e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.910491189751886054e+01
1.700000000000000122e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911082223555878556e+01
1.710000000000000131e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911050616058678031e+01
1.720000000000000140e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910419636884489591e+01
1.730000000000000149e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.909659399620400677e+01
1.740000000000000158e-01,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.909350809141406558e+01
1.750000000000000167e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909719581871490846e+01
1.759999999999999898e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910399720427025727e+01
1.769999999999999907e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910866397007090711e+01
1.779999999999999916e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910887391727523266e+01
1.789999999999999925e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910564098200566718e+01
1.799999999999999933e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910298722677970318e+01
1.809999999999999942e-01,-1.060000000000000000e+02,6.680000000000000000e+02,9.901666640600285518e+01,9.910572639496749048e+01
1.819999999999999951e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.911325754035343039e+01
1.829999999999999960e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911891978023628269e+01
1.839999999999999969e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911763570760527386e+01
1.849999999999999978e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910879443850339499e+01
1.859999999999999987e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.909373283493320628e+01
1.869999999999999996e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.907746762959547482e+01
1.880000000000000004e-01,-1.050000000000000000e+02,6.650000000000000000e+02,9.897262661489639868e+01,9.907040403986690080e+01
1.890000000000000013e-01,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.907927869858683323e+01
1.900000000000000022e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.909674585444406603e+01
1.910000000000000031e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910906062515942949e+01
1.920000000000000040e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.911099487667500796e+01
1.930000000000000049e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.910631054682572483e+01
1.940000000000000058e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.910085573594112418e+01
1.950000000000000067e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.910059570121576655e+01
1.960000000000000075e-01,-1.060000000000000000e+02,6.680000000000000000e+02,9.901666640600285518e+01,9.910920124059606451e+01
1.970000000000000084e-01,-1.080000000000000000e+02,6.670000000000000000e+02,9.919745309466641459e+01,9.912177920404849374e+01
1.980000000000000093e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.912761133428023186e+01
1.990000000000000102e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912474675347141329e+01
2.000000000000000111e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.912332067958629978e+01
2.010000000000000120e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912893917241837016e+01
2.020000000000000129e-01,-1.090000000000000000e+02,6.680000000000000000e+02,9.926748669155327320e+01,9.913323964878732397e+01
2.030000000000000138e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.912882363129176611e+01
2.040000000000000147e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.912141511503823210e+01
2.050000000000000155e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.911822728129109805e+01
2.060000000000000164e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911850962891266192e+01
2.070000000000000173e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.912073712818511240e+01
2.080000000000000182e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.912600147471283663e+01
2.089999999999999913e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.913397235014443254e+01
2.099999999999999922e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.914381154503026039e+01
2.109999999999999931e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.915549937188741580e+01
2.119999999999999940e-01,-1.080000000000000000e+02,6.670000000000000000e+02,9.919745309466641459e+01,9.916486810824692100e+01
2.129999999999999949e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.916275971546430412e+01
2.139999999999999958e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.914364429822177271e+01
2.149999999999999967e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.911309730355281999e+01
2.159999999999999976e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.908569204319968549e+01
2.169999999999999984e-01,-1.060000000000000000e+02,6.660000000000000000e+02,9.904329667404861937e+01,9.907401197764565381e+01
2.179999999999999993e-01,-1.070000000000000000e+02,6.670000000000000000e+02,9.911372721809161135e+01,9.907944944641478457e+01
2.190000000000000002e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.909359124374057615e+01
2.200000000000000011e-01,-1.090000000000000000e+02,6.690000000000000000e+02,9.925387377220228302e+01,9.910569101155846283e+01
2.210000000000000020e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.911193140397338652e+01
2.220000000000000029e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.911801158198788642e+01
2.230000000000000038e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.912783407327800944e+01
2.240000000000000047e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.913508256157459186e+01
2.250000000000000056e-01,-1.080000000000000000e+02,6.680000000000000000e+02,9.918391925084434035e+01,9.913137982497146083e+01
2.260000000000000064e-01,-1.070000000000000000e+02,6.680000000000000000e+02,9.910031237953212724e+01,9.911885335097419159e+01
2.270000000000000073e-01,-1.060000000000000000e+02,6.670000000000000000e+02,9.902996206906037457e+01,9.910933104790267123e+01
