# columns t, x, y, theta, theta_filtered.  origin = (320, 895)
2.000000000000000042e-02,-9.200000000000000000e+01,9.520000000000000000e+02,9.551984634486568382e+01,9.570955364236972684e+01
2.100000000000000130e-02,-9.000000000000000000e+01,9.520000000000000000e+02,9.540056697129939778e+01,9.572681886664049955e+01
2.199999999999999872e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.579862088062174053e+01
2.299999999999999961e-02,-1.010000000000000000e+02,9.510000000000000000e+02,9.606231601007219467e+01,9.585354169375693800e+01
2.400000000000000050e-02,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.583149648919298613e+01
2.500000000000000139e-02,-9.400000000000000000e+01,9.520000000000000000e+02,9.563907774358443703e+01,9.573477226474021506e+01
2.600000000000000228e-02,-9.500000000000000000e+01,9.520000000000000000e+02,9.569867513881285959e+01,9.561698239222954498e+01
2.699999999999999969e-02,-8.800000000000000000e+01,9.520000000000000000e+02,9.528124062844511855e+01,9.554377655062542374e+01
2.800000000000000058e-02,-9.200000000000000000e+01,9.520000000000000000e+02,9.551984634486568382e+01,9.555717843650492682e+01
2.900000000000000147e-02,-9.200000000000000000e+01,9.520000000000000000e+02,9.551984634486568382e+01,9.565137628986204277e+01
2.999999999999999889e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.577662459602157696e+01
3.099999999999999978e-02,-9.700000000000000000e+01,9.510000000000000000e+02,9.582390826099411640e+01,9.587300134038133592e+01
3.200000000000000067e-02,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.590302894314906723e+01
3.300000000000000155e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.586510968020320433e+01
3.400000000000000244e-02,-9.100000000000000000e+01,9.520000000000000000e+02,9.546021259214835197e+01,9.578733198346523636e+01
3.500000000000000333e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.569831147362637580e+01
3.600000000000000422e-02,-9.300000000000000000e+01,9.530000000000000000e+02,9.557365035256312069e+01,9.561068776591051233e+01
3.699999999999999817e-02,-9.200000000000000000e+01,9.520000000000000000e+02,9.551984634486568382e+01,9.553919097089935519e+01
3.799999999999999906e-02,-9.100000000000000000e+01,9.530000000000000000e+02,9.545451766565328455e+01,9.550737433451560321e+01
3.899999999999999994e-02,-9.100000000000000000e+01,9.520000000000000000e+02,9.546021259214835197e+01,9.552994377247131297e+01
4.000000000000000083e-02,-8.900000000000000000e+01,9.520000000000000000e+02,9.534090960809061244e+01,9.559326204079110312e+01
4.100000000000000172e-02,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.564556685696884131e+01
4.200000000000000261e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.563269112818841222e+01
4.300000000000000350e-02,-8.900000000000000000e+01,9.520000000000000000e+02,9.534090960809061244e+01,9.556291236262805455e+01
4.399999999999999745e-02,-8.800000000000000000e+01,9.520000000000000000e+02,9.528124062844511855e+01,9.550206523373233836e+01
4.499999999999999833e-02,-8.700000000000000000e+01,9.520000000000000000e+02,9.522156015843590637e+01,9.549011943782286949e+01
4.599999999999999922e-02,-1.010000000000000000e+02,9.510000000000000000e+02,9.606231601007219467e+01,9.549608562999293326e+01
4.700000000000000011e-02,-9.000000000000000000e+01,9.520000000000000000e+02,9.540056697129939778e+01,9.547352882239275118e+01
4.800000000000000100e-02,-9.000000000000000000e+01,9.520000000000000000e+02,9.540056697129939778e+01,9.542848747778846530e+01
4.900000000000000189e-02,-8.900000000000000000e+01,9.520000000000000000e+02,9.534090960809061244e+01,9.540762904932810784e+01
5.000000000000000278e-02,-8.800000000000000000e+01,9.520000000000000000e+02,9.528124062844511855e+01,9.544800152271464810e+01
5.100000000000000366e-02,-9.000000000000000000e+01,9.520000000000000000e+02,9.540056697129939778e+01,9.554553001055775496e+01
5.200000000000000455e-02,-9.800000000000000000e+01,9.520000000000000000e+02,9.587739260664312724e+01,9.564769994706969669e+01
5.299999999999999850e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.569101513352234178e+01
5.399999999999999939e-02,-9.300000000000000000e+01,9.520000000000000000e+02,9.557946810383253933e+01,9.566476391202644436e+01
5.500000000000000028e-02,-9.100000000000000000e+01,9.520000000000000000e+02,9.546021259214835197e+01,9.562128515486956815e+01
5.600000000000000117e-02,-9.100000000000000000e+01,9.520000000000000000e+02,9.546021259214835197e+01,9.561771593782580680e+01
5.700000000000000205e-02,-9.700000000000000000e+01,9.510000000000000000e+02,9.582390826099411640e+01,9.566792269462445120e+01
5.800000000000000294e-02,-9.300000000000000000e+01,9.520000000000000000e+02,9.557946810383253933e+01,9.574982826746982312e+01
5.900000000000000383e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.583062546814569771e+01
5.999999999999999778e-02,-9.800000000000000000e+01,9.500000000000000000e+02,9.588967917498685267e+01,9.588165008222355823e+01
6.099999999999999867e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.589162993798531431e+01
6.199999999999999956e-02,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.587612334987940699e+01
6.300000000000000044e-02,-9.100000000000000000e+01,9.520000000000000000e+02,9.546021259214835197e+01,9.587011837442724982e+01
6.400000000000000133e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.589440762313151367e+01
6.500000000000000222e-02,-1.010000000000000000e+02,9.510000000000000000e+02,9.606231601007219467e+01,9.593188273571198010e+01
6.600000000000000311e-02,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.595728003461060496e+01
6.700000000000000400e-02,-9.700000000000000000e+01,9.520000000000000000e+02,9.581783269525405444e+01,9.597065421976034827e+01
6.800000000000000488e-02,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.598252806336496690e+01
6.900000000000000577e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.598985945886292370e+01
7.000000000000000666e-02,-1.010000000000000000e+02,9.510000000000000000e+02,9.606231601007219467e+01,9.598170002307470838e+01
7.100000000000000755e-02,-9.700000000000000000e+01,9.530000000000000000e+02,9.581176974903921462e+01,9.595331993481252653e+01
7.200000000000000844e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.590109366768446364e+01
7.299999999999999545e-02,-9.900000000000000000e+01,9.520000000000000000e+02,9.593693977386435279e+01,9.581481181761037647e+01
7.399999999999999634e-02,-9.700000000000000000e+01,9.520000000000000000e+02,9.581783269525405444e+01,9.569538177316293570e+01
7.499999999999999722e-02,-8.900000000000000000e+01,9.520000000000000000e+02,9.534090960809061244e+01,9.557363314846563185e+01
7.599999999999999811e-02,-9.100000000000000000e+01,9.530000000000000000e+02,9.545451766565328455e+01,9.548921696527897041e+01
7.699999999999999900e-02,-9.400000000000000000e+01,9.520000000000000000e+02,9.563907774358443703e+01,9.545988258757707001e+01
7.799999999999999989e-02,-8.900000000000000000e+01,9.520000000000000000e+02,9.534090960809061244e+01,9.549015888334994884e+01
7.900000000000000078e-02,-8.900000000000000000e+01,9.520000000000000000e+02,9.534090960809061244e+01,9.558065679632214540e+01
8.000000000000000167e-02,-9.800000000000000000e+01,9.520000000000000000e+02,9.587739260664312724e+01,9.570261977759182059e+01
8.100000000000000255e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.579751345937989981e+01
8.200000000000000344e-02,-1.010000000000000000e+02,9.510000000000000000e+02,9.606231601007219467e+01,9.582906246533420358e+01
8.300000000000000433e-02,-9.000000000000000000e+01,9.530000000000000000e+02,9.539493351268923504e+01,9.581532418393018702e+01
8.400000000000000522e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.579277181640956940e+01
8.500000000000000611e-02,-9.900000000000000000e+01,9.500000000000000000e+02,9.594934904071727999e+01,9.577812565534009082e+01
8.600000000000000699e-02,-9.100000000000000000e+01,9.520000000000000000e+02,9.546021259214835197e+01,9.578269823985387177e+01
8.700000000000000788e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.581905480382378926e+01
8.799999999999999489e-02,-9.700000000000000000e+01,9.510000000000000000e+02,9.582390826099411640e+01,9.588033927707090243e+01
8.899999999999999578e-02,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.594412968395144503e+01
8.999999999999999667e-02,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.599203343746651740e+01
9.099999999999999756e-02,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.601699800299209642e+01
9.199999999999999845e-02,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.602040989400870785e+01
9.299999999999999933e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.600492988836896302e+01
9.400000000000000022e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.597142611026353620e+01
9.500000000000000111e-02,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.592307761862383586e+01
9.600000000000000200e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.587414611341156956e+01
9.700000000000000289e-02,-9.200000000000000000e+01,9.520000000000000000e+02,9.551984634486568382e+01,9.585143806717414350e+01
9.800000000000000377e-02,-9.900000000000000000e+01,9.520000000000000000e+02,9.593693977386435279e+01,9.587066164567180238e+01
9.900000000000000466e-02,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.591507430827525127e+01
1.000000000000000056e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.595607571284834592e+01
1.010000000000000064e-01,-9.900000000000000000e+01,9.520000000000000000e+02,9.593693977386435279e+01,9.598273698947637911e+01
1.020000000000000073e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.599934998320736668e+01
1.030000000000000082e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.601054512432332899e+01
1.040000000000000091e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.601693214717843716e+01
1.049999999999999961e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.601584145541822579e+01
1.059999999999999970e-01,-1.010000000000000000e+02,9.510000000000000000e+02,9.606231601007219467e+01,9.600223905500592991e+01
1.069999999999999979e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.597495045115412893e+01
1.079999999999999988e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.594656038574393619e+01
1.089999999999999997e-01,-9.500000000000000000e+01,9.510000000000000000e+02,9.570462793403207513e+01,9.594162523430780709e+01
1.100000000000000006e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.597389794193611579e+01
1.110000000000000014e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.602875135397675876e+01
1.120000000000000023e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.607805635350180751e+01
1.130000000000000032e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610541827703697493e+01
1.140000000000000041e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.611233712276769836e+01
1.150000000000000050e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.610893953063113315e+01
1.160000000000000059e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.610471977357059359e+01
1.170000000000000068e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.610585063407451401e+01
1.180000000000000077e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.611515219626102180e+01
1.190000000000000085e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.613056280989968627e+01
1.199999999999999956e-01,-1.030000000000000000e+02,9.490000000000000000e+02,9.619436754095843867e+01,9.614531646116913066e+01
1.209999999999999964e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.615377444106449900e+01
1.219999999999999973e-01,-1.030000000000000000e+02,9.490000000000000000e+02,9.619436754095843867e+01,9.615693320293817692e+01
1.229999999999999982e-01,-1.010000000000000000e+02,9.510000000000000000e+02,9.606231601007219467e+01,9.615985207326386330e+01
1.239999999999999991e-01,-1.030000000000000000e+02,9.490000000000000000e+02,9.619436754095843867e+01,9.616284203183585078e+01
1.250000000000000000e-01,-1.030000000000000000e+02,9.480000000000000000e+02,9.620085080813638001e+01,9.615781196791657237e+01
1.260000000000000009e-01,-1.020000000000000000e+02,9.510000000000000000e+02,9.612188536393256300e+01,9.613649385322744934e+01
1.270000000000000018e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.609822679592188877e+01
1.280000000000000027e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.604985748772992338e+01
1.290000000000000036e-01,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.600352282275143523e+01
1.300000000000000044e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.597159401507013854e+01
1.310000000000000053e-01,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.596198616762879396e+01
1.320000000000000062e-01,-9.800000000000000000e+01,9.520000000000000000e+02,9.587739260664312724e+01,9.597642274999128631e+01
1.330000000000000071e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.600538880146585541e+01
1.340000000000000080e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.602936772612041239e+01
1.350000000000000089e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.603436949962039648e+01
1.360000000000000098e-01,-9.900000000000000000e+01,9.500000000000000000e+02,9.594934904071727999e+01,9.602165241768794601e+01
1.370000000000000107e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.600056299292123185e+01
1.380000000000000115e-01,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.598144124098371321e+01
1.390000000000000124e-01,-9.800000000000000000e+01,9.510000000000000000e+02,9.588352949887708121e+01,9.597330337069404038e+01
1.400000000000000133e-01,-1.000000000000000000e+02,9.490000000000000000e+02,9.601529149084795733e+01,9.597563307321411230e+01
1.410000000000000142e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.597710342855272359e+01
1.420000000000000151e-01,-9.900000000000000000e+01,9.510000000000000000e+02,9.594313795291165547e+01,9.597163443409500871e+01
1.430000000000000160e-01,-9.800000000000000000e+01,9.510000000000000000e+02,9.588352949887708121e+01,9.596557183853003892e+01
1.440000000000000169e-01,-1.020000000000000000e+02,9.490000000000000000e+02,9.613468884779240398e+01,9.596743816752365319e+01
1.449999999999999900e-01,-9.600000000000000000e+01,9.510000000000000000e+02,9.576427436430931550e+01,9.598383511827748293e+01
1.459999999999999909e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.601609940661016651e+01
1.469999999999999918e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.605078043937531618e+01
1.479999999999999927e-01,-1.030000000000000000e+02,9.500000000000000000e+02,9.618789776401739289e+01,9.606840134379702079e+01
1.489999999999999936e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.606461485543302103e+01
1.499999999999999944e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.605111979757133156e+01
1.509999999999999953e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.603847279019718997e+01
1.519999999999999962e-01,-1.000000000000000000e+02,9.520000000000000000e+02,9.599647407241153019e+01,9.602755388194657371e+01
1.529999999999999971e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.601308956432229991e+01
1.539999999999999980e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.598572706328839388e+01
1.549999999999999989e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.593737990728983789e+01
1.559999999999999998e-01,-9.400000000000000000e+01,9.510000000000000000e+02,9.564496909553309933e+01,9.586967326654716715e+01
1.570000000000000007e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.579253988362266625e+01
1.580000000000000016e-01,-9.100000000000000000e+01,9.510000000000000000e+02,9.546591938680052181e+01,9.572411454546130471e+01
1.590000000000000024e-01,-9.500000000000000000e+01,9.510000000000000000e+02,9.570462793403207513e+01,9.568928662952272646e+01
1.600000000000000033e-01,-9.200000000000000000e+01,9.510000000000000000e+02,9.552561469615018552e+01,9.569702130625229586e+01
1.610000000000000042e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.573001531008672771e+01
1.620000000000000051e-01,-9.300000000000000000e+01,9.510000000000000000e+02,9.558529797434289321e+01,9.577617328517078477e+01
1.630000000000000060e-01,-9.400000000000000000e+01,9.510000000000000000e+02,9.564496909553309933e+01,9.584562924752557933e+01
1.640000000000000069e-01,-1.010000000000000000e+02,9.500000000000000000e+02,9.606864980022538703e+01,9.593690441862506191e+01
1.650000000000000078e-01,-1.010000000000000000e+02,9.480000000000000000e+02,9.608135701867583123e+01,9.601965635814006816e+01
1.660000000000000087e-01,-1.020000000000000000e+02,9.500000000000000000e+02,9.612828044398480642e+01,9.606664514462194404e+01
1.670000000000000095e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.607640801218087745e+01
1.680000000000000104e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.606195911939816767e+01
1.690000000000000113e-01,-1.010000000000000000e+02,9.490000000000000000e+02,9.607499678937828946e+01,9.603616005008174739e+01
1.700000000000000122e-01,-9.900000000000000000e+01,9.500000000000000000e+02,9.594934904071727999e+01,9.601081654887833849e+01
1.710000000000000131e-01,-9.800000000000000000e+01,9.510000000000000000e+02,9.588352949887708121e+01,9.599366505694031559e+01
1.720000000000000140e-01,-1.000000000000000000e+02,9.500000000000000000e+02,9.600900595749452293e+01,9.597458703503353661e+01
1.730000000000000149e-01,-1.000000000000000000e+02,9.510000000000000000e+02,9.600273349821550539e+01,9.592427919695774108e+01
1.740000000000000158e-01,-9.800000000000000000e+01,9.510000000000000000e+02,9.588352949887708121e+01,9.581596644693328813e+01
1.750000000000000167e-01,-9.900000000000000000e+01,9.520000000000000000e+02,9.593693977386435279e+01,9.565383070407247601e+01
1.759999999999999898e-01,-8.500000000000000000e+01,9.530000000000000000e+02,9.509683967288242457e+01,9.548611484569408958e+01
1.769999999999999907e-01,-9.000000000000000000e+01,9.520000000000000000e+02,9.540056697129939778e+01,9.537621064627728629e+01
1.779999999999999916e-01,-8.700000000000000000e+01,9.520000000000000000e+02,9.522156015843590637e+01,9.535307588688239377e+01
1.789999999999999925e-01,-9.000000000000000000e+01,9.520000000000000000e+02,9.540056697129939778e+01,9.539708411575082891e+01
1.799999999999999933e-01,-9.300000000000000000e+01,9.510000000000000000e+02,9.558529797434289321e+01,9.546086200913430275e+01
1.809999999999999942e-01,-9.300000000000000000e+01,9.500000000000000000e+02,9.559114000188182558e+01,9.550021143279340663e+01
1.819999999999999951e-01,-9.100000000000000000e+01,9.520000000000000000e+02,9.546021259214835197e+01,9.549901570225186731e+01
1.829999999999999960e-01,-8.900000000000000000e+01,9.520000000000000000e+02,9.534090960809061244e+01,9.546378679849834725e+01
1.839999999999999969e-01,-9.000000000000000000e+01,9.510000000000000000e+02,9.540621217229461593e+01,9.539443109789968389e+01
1.849999999999999978e-01,-8.800000000000000000e+01,9.520000000000000000e+02,9.528124062844511855e+01,9.526900697082788838e+01
1.859999999999999987e-01,-8.700000000000000000e+01,9.510000000000000000e+02,9.522702036014290172e+01,9.505844555827061981e+01
1.869999999999999996e-01,-8.400000000000000000e+01,9.530000000000000000e+02,9.503718717078004374e+01,9.476157167387221136e+01
1.880000000000000004e-01,-6.800000000000000000e+01,9.550000000000000000e+02,9.407282564024548321e+01,9.443069059786677144e+01
1.890000000000000013e-01,-6.400000000000000000e+01,9.550000000000000000e+02,9.383398441007983592e+01,9.413596957113662711e+01
1.900000000000000022e-01,-7.300000000000000000e+01,9.530000000000000000e+02,9.438031479889042430e+01,9.390035455740004977e+01
1.910000000000000031e-01,-5.400000000000000000e+01,9.550000000000000000e+02,9.323631515443682360e+01,9.370222859151706984e+01
1.920000000000000040e-01,-6.100000000000000000e+01,9.550000000000000000e+02,9.365476541718729209e+01,9.350811023835410651e+01
1.930000000000000049e-01,-5.700000000000000000e+01,9.550000000000000000e+02,9.341569591482573287e+01,9.327136911080029336e+01
1.940000000000000058e-01,-5.000000000000000000e+01,9.550000000000000000e+02,9.299704258028368997e+01,9.294895533435222035e+01
1.950000000000000067e-01,-4.200000000000000000e+01,9.550000000000000000e+02,9.251819169703237833e+01,9.253211615912752563e+01
1.960000000000000075e-01,-3.300000000000000000e+01,9.540000000000000000e+02,9.198113955396537733e+01,9.203857335175436560e+01
1.970000000000000084e-01,-2.400000000000000000e+01,9.540000000000000000e+02,9.144109929212214638e+01,9.148543228721536025e+01
1.980000000000000093e-01,-1.600000000000000000e+01,9.550000000000000000e+02,9.095983948991167267e+01,9.087665859711971450e+01
1.990000000000000102e-01,-4.000000000000000000e+00,9.580000000000000000e+02,9.023922942195358132e+01,9.021181642417663227e+01
2.000000000000000111e-01,1.000000000000000000e+01,9.590000000000000000e+02,8.940256826908805010e+01,8.949865021776481910e+01
2.010000000000000120e-01,2.000000000000000000e+01,9.580000000000000000e+02,8.880401967177149913e+01,8.874855481211538688e+01
2.020000000000000129e-01,3.400000000000000000e+01,9.590000000000000000e+02,8.796950895690348204e+01,8.796820062637692672e+01
2.030000000000000138e-01,4.900000000000000000e+01,9.580000000000000000e+02,8.707197414823617976e+01,8.716107894159976865e+01
2.040000000000000147e-01,6.000000000000000000e+01,9.570000000000000000e+02,8.641248377902573452e+01,8.632664939195538523e+01
2.050000000000000155e-01,7.500000000000000000e+01,9.570000000000000000e+02,8.551889425189112615e+01,8.546219634236349805e+01
2.060000000000000164e-01,9.300000000000000000e+01,9.550000000000000000e+02,8.443794894262458683e+01,8.457242845641334839e+01
2.070000000000000173e-01,1.070000000000000000e+02,9.530000000000000000e+02,8.359382972554634250e+01,8.366171918675384234e+01
2.080000000000000182e-01,1.210000000000000000e+02,9.520000000000000000e+02,8.275649700699950984e+01,8.271317398738129612e+01
2.089999999999999913e-01,1.360000000000000000e+02,9.520000000000000000e+02,8.186989764584401996e+01,8.169402022920702677e+01
2.099999999999999922e-01,1.550000000000000000e+02,9.440000000000000000e+02,8.067552611049670475e+01,8.059039979869500314e+01
2.109999999999999931e-01,1.800000000000000000e+02,9.420000000000000000e+02,7.918216641515898857e+01,7.942548241644658447e+01
2.119999999999999940e-01,1.950000000000000000e+02,9.370000000000000000e+02,7.824392088314488092e+01,7.823118257603425718e+01
2.129999999999999949e-01,2.150000000000000000e+02,9.340000000000000000e+02,7.703674868994220049e+01,7.701381534894034075e+01
2.139999999999999958e-01,2.360000000000000000e+02,9.280000000000000000e+02,7.573155606262666595e+01,7.575773121213309480e+01
2.149999999999999967e-01,2.550000000000000000e+02,9.230000000000000000e+02,7.455596019533737717e+01,7.444582845628141854e+01
2.159999999999999976e-01,2.780000000000000000e+02,9.160000000000000000e+02,7.311729982457016774e+01,7.307370869015672099e+01
2.169999999999999984e-01,3.020000000000000000e+02,9.060000000000000000e+02,7.156505117707799002e+01,7.165646035133589464e+01
2.179999999999999993e-01,3.240000000000000000e+02,8.970000000000000000e+02,7.014007690456256228e+01,7.021606816170985610e+01
2.190000000000000002e-01,3.460000000000000000e+02,8.880000000000000000e+02,6.871213986629162207e+01,6.875649309048239388e+01
2.200000000000000011e-01,3.660000000000000000e+02,8.770000000000000000e+02,6.734767022974251915e+01,6.725626237604269875e+01
2.210000000000000020e-01,3.890000000000000000e+02,8.650000000000000000e+02,6.578602704356922004e+01,6.568807726113128354e+01
2.220000000000000029e-01,4.140000000000000000e+02,8.500000000000000000e+02,6.403119368915162113e+01,6.404446700222949573e+01
2.230000000000000038e-01,4.390000000000000000e+02,8.370000000000000000e+02,6.232333869104936497e+01,6.234258904022479442e+01
2.240000000000000047e-01,4.630000000000000000e+02,8.200000000000000000e+02,6.054944374861627665e+01,6.060750485354846262e+01
2.250000000000000056e-01,4.870000000000000000e+02,8.040000000000000000e+02,5.879581376644970447e+01,5.885365692826646722e+01
2.260000000000000064e-01,5.090000000000000000e+02,7.880000000000000000e+02,5.714000248443768726e+01,5.707760129957044626e+01
2.270000000000000073e-01,5.330000000000000000e+02,7.690000000000000000e+02,5.527386321937938618e+01,5.526585756754709422e+01
2.280000000000000082e-01,5.560000000000000000e+02,7.480000000000000000e+02,5.337600547742668056e+01,5.340746333893082465e+01
