# columns t, x, y, theta, theta_filtered.  origin = (320, 895)
2.600000000000000228e-02,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002429532505109080e+02
2.699999999999999969e-02,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.003011438696346289e+02
2.800000000000000058e-02,-1.050000000000000000e+02,5.640000000000000000e+02,1.005460340130902210e+02,1.003607998638554761e+02
2.900000000000000147e-02,-1.040000000000000000e+02,5.630000000000000000e+02,1.004659652490795025e+02,1.003897721387504873e+02
2.999999999999999889e-02,-1.020000000000000000e+02,5.610000000000000000e+02,1.003048464687660299e+02,1.003804593302408676e+02
3.099999999999999978e-02,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003488495218789041e+02
3.200000000000000067e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003129071548335673e+02
3.300000000000000155e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002816937339431149e+02
3.400000000000000244e-02,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.002559121586659501e+02
3.500000000000000333e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002340862420443557e+02
3.600000000000000422e-02,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002200816328031578e+02
3.699999999999999817e-02,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002204173364174693e+02
3.799999999999999906e-02,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.002355865822056842e+02
3.899999999999999994e-02,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002595145738339113e+02
4.000000000000000083e-02,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002834767226725319e+02
4.100000000000000172e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002981619066788141e+02
4.200000000000000261e-02,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002976623952493611e+02
4.300000000000000350e-02,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002838663692507311e+02
4.399999999999999745e-02,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002652540323626482e+02
4.499999999999999833e-02,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002502760960079229e+02
4.599999999999999922e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002439571358019634e+02
4.700000000000000011e-02,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002499991600592040e+02
4.800000000000000100e-02,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.002694592230919568e+02
4.900000000000000189e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002966919840641538e+02
5.000000000000000278e-02,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003201961533744679e+02
5.100000000000000366e-02,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003279086176148382e+02
5.200000000000000455e-02,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003143171957616602e+02
5.299999999999999850e-02,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002856222810491005e+02
5.399999999999999939e-02,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002566195621151195e+02
5.500000000000000028e-02,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002402340434443886e+02
5.600000000000000117e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002386245081130056e+02
5.700000000000000205e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002442807129044127e+02
5.800000000000000294e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002501533063994543e+02
5.900000000000000383e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002576437444109558e+02
5.999999999999999778e-02,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002741034727176554e+02
6.099999999999999867e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003007895299163863e+02
6.199999999999999956e-02,-1.040000000000000000e+02,5.630000000000000000e+02,1.004659652490795025e+02,1.003260542372854331e+02
6.300000000000000044e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003373191169692262e+02
6.400000000000000133e-02,-1.030000000000000000e+02,5.620000000000000000e+02,1.003855699619447961e+02,1.003339249649840212e+02
6.500000000000000222e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003231754393652153e+02
6.600000000000000311e-02,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003128062931657638e+02
6.700000000000000400e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003102868355171609e+02
6.800000000000000488e-02,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.003209808912471033e+02
6.900000000000000577e-02,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003398798238313674e+02
7.000000000000000666e-02,-1.040000000000000000e+02,5.640000000000000000e+02,1.004478175494739105e+02,1.003504062771984593e+02
7.100000000000000755e-02,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003405222817506228e+02
7.200000000000000844e-02,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.003157570933166909e+02
7.299999999999999545e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002899457530063216e+02
7.399999999999999634e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002691012615867550e+02
7.499999999999999722e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002493045420911528e+02
7.599999999999999811e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002258499603634334e+02
7.699999999999999900e-02,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002010704371272709e+02
7.799999999999999989e-02,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.001837674766099155e+02
7.900000000000000078e-02,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.001831439015379317e+02
8.000000000000000167e-02,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002048610780218212e+02
8.100000000000000255e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002505357617302195e+02
8.200000000000000344e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003182014371212176e+02
8.300000000000000433e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003972518702022541e+02
8.400000000000000522e-02,-1.060000000000000000e+02,5.640000000000000000e+02,1.006441878285043856e+02,1.004603907069884201e+02
8.500000000000000611e-02,-1.050000000000000000e+02,5.640000000000000000e+02,1.005460340130902210e+02,1.004761256692145821e+02
8.600000000000000699e-02,-1.040000000000000000e+02,5.630000000000000000e+02,1.004659652490795025e+02,1.004379371120525803e+02
8.700000000000000788e-02,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.003703633964377815e+02
8.799999999999999489e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003056302577112433e+02
8.899999999999999578e-02,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002619530128139189e+02
8.999999999999999667e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002416186345591171e+02
9.099999999999999756e-02,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002394425811733214e+02
9.199999999999999845e-02,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002481274316094328e+02
9.299999999999999933e-02,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002624514146575478e+02
9.400000000000000022e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002798140080275857e+02
9.500000000000000111e-02,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002942789810329600e+02
9.600000000000000200e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002984440696580322e+02
9.700000000000000289e-02,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002926052882920089e+02
9.800000000000000377e-02,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002856003289472824e+02
9.900000000000000466e-02,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002841859140630305e+02
1.000000000000000056e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002834265143624464e+02
1.010000000000000064e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002741075847417278e+02
1.020000000000000073e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002564632722166493e+02
1.030000000000000082e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002387529999094795e+02
1.040000000000000091e-01,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002260293422765898e+02
1.049999999999999961e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002171025213221469e+02
1.059999999999999970e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002124333219610293e+02
1.069999999999999979e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002163126368727859e+02
1.079999999999999988e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002282708964637266e+02
1.089999999999999997e-01,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002414105955050303e+02
1.100000000000000006e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002510767307998947e+02
1.110000000000000014e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002601647805209382e+02
1.120000000000000023e-01,-1.010000000000000000e+02,5.610000000000000000e+02,1.002059522354749248e+02,1.002760700710161501e+02
1.130000000000000032e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003009564220465393e+02
1.140000000000000041e-01,-1.040000000000000000e+02,5.640000000000000000e+02,1.004478175494739105e+02,1.003259995459317508e+02
1.150000000000000050e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003409648472366342e+02
1.160000000000000059e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003430292461855373e+02
1.170000000000000068e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003318820017842370e+02
1.180000000000000077e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003093848642232615e+02
1.190000000000000085e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002857938567637035e+02
1.199999999999999956e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002723431343826945e+02
1.209999999999999964e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002674452399050296e+02
1.219999999999999973e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002603950861118847e+02
1.229999999999999982e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002473303658913153e+02
1.239999999999999991e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002353372372672027e+02
1.250000000000000000e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002327176708935070e+02
1.260000000000000009e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002413086522468291e+02
1.270000000000000018e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002572622256649026e+02
1.280000000000000027e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002764507027985843e+02
1.290000000000000036e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002965672742127339e+02
1.300000000000000044e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003145097403349411e+02
1.310000000000000053e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003263365741916715e+02
1.320000000000000062e-01,-1.030000000000000000e+02,5.620000000000000000e+02,1.003855699619447961e+02,1.003289257525660076e+02
1.330000000000000071e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003196427602126590e+02
1.340000000000000080e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002967907456128245e+02
1.350000000000000089e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002632138303808347e+02
1.360000000000000098e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002294251475799456e+02
1.370000000000000107e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002083504316634475e+02
1.380000000000000115e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002050022571328327e+02
1.390000000000000124e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002137033014820133e+02
1.400000000000000133e-01,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002263296431148518e+02
1.410000000000000142e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002407253882485492e+02
1.420000000000000151e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.002572229711930589e+02
1.430000000000000160e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002717154151362138e+02
1.440000000000000169e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002795387952454291e+02
1.449999999999999900e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002819398497383645e+02
1.459999999999999909e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002819477038587621e+02
1.469999999999999918e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002787364609607010e+02
1.479999999999999927e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002711450923273304e+02
1.489999999999999936e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002609603680416797e+02
1.499999999999999944e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.002524037932035981e+02
1.509999999999999953e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002527454067304831e+02
1.519999999999999962e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002686426749878592e+02
1.529999999999999971e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002988147780802706e+02
1.539999999999999980e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003329685747971496e+02
1.549999999999999989e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003580399805207861e+02
1.559999999999999998e-01,-1.030000000000000000e+02,5.620000000000000000e+02,1.003855699619447961e+02,1.003652847135678030e+02
1.570000000000000007e-01,-1.030000000000000000e+02,5.620000000000000000e+02,1.003855699619447961e+02,1.003541390377416889e+02
1.580000000000000016e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.003321256534359378e+02
1.590000000000000024e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003084992645766675e+02
1.600000000000000033e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002865598487582872e+02
1.610000000000000042e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002678038035583228e+02
1.620000000000000051e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002595676382888712e+02
1.630000000000000060e-01,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002668210291328990e+02
1.640000000000000069e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002814845769506178e+02
1.650000000000000078e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002919704555220903e+02
1.660000000000000087e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002977996193141763e+02
1.670000000000000095e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003046280474461156e+02
1.680000000000000104e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.003120781364560514e+02
1.690000000000000113e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003145561904657797e+02
1.700000000000000122e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003093842030558420e+02
1.710000000000000131e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003021728177359080e+02
1.720000000000000140e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003040675864133107e+02
1.730000000000000149e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.003209862618415400e+02
1.740000000000000158e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003460247439304425e+02
1.750000000000000167e-01,-1.040000000000000000e+02,5.640000000000000000e+02,1.004478175494739105e+02,1.003640362150197802e+02
1.759999999999999898e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003648635406612470e+02
1.769999999999999907e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003507186153915569e+02
1.779999999999999916e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003291658321639517e+02
1.789999999999999925e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.003025248969979373e+02
1.799999999999999933e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002697858686102848e+02
1.809999999999999942e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002385131290376989e+02
1.819999999999999951e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002250240510033734e+02
1.829999999999999960e-01,-1.010000000000000000e+02,5.630000000000000000e+02,1.001704547382634303e+02,1.002380607834735571e+02
1.839999999999999969e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002686123118106849e+02
1.849999999999999978e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002980583816382705e+02
1.859999999999999987e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003112638132981544e+02
1.869999999999999996e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003039979683680514e+02
1.880000000000000004e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002855437249586998e+02
1.890000000000000013e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002706601630799526e+02
1.900000000000000022e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002659420353519977e+02
1.910000000000000031e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002684774409760422e+02
1.920000000000000040e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.002733028047455974e+02
1.930000000000000049e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002772242750645830e+02
1.940000000000000058e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002783633397286707e+02
1.950000000000000067e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002737696649354859e+02
1.960000000000000075e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002603432814781570e+02
1.970000000000000084e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002417297146312052e+02
1.980000000000000093e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002289865022559781e+02
1.990000000000000102e-01,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002298960005955450e+02
2.000000000000000111e-01,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.002440695770879273e+02
2.010000000000000120e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002670173278744841e+02
2.020000000000000129e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002898190184492080e+02
2.030000000000000138e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003021686725402049e+02
2.040000000000000147e-01,-1.020000000000000000e+02,5.640000000000000000e+02,1.002511987508174371e+02,1.003045361207799999e+02
2.050000000000000155e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.003088369354722147e+02
2.060000000000000164e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003233663319443139e+02
2.070000000000000173e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003425254212700395e+02
2.080000000000000182e-01,-1.040000000000000000e+02,5.630000000000000000e+02,1.004659652490795025e+02,1.003532257918076311e+02
2.089999999999999913e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003506221464622854e+02
2.099999999999999922e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003422603962158348e+02
2.109999999999999931e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.003362791703950734e+02
2.119999999999999940e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003321119975042990e+02
2.129999999999999949e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.003233552404952746e+02
2.139999999999999958e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.003072844917332844e+02
2.149999999999999967e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.002887129486035747e+02
2.159999999999999976e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002747161294691267e+02
2.169999999999999984e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002679313496883253e+02
2.179999999999999993e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002628659729649740e+02
2.190000000000000002e-01,-1.020000000000000000e+02,5.620000000000000000e+02,1.002869022853523830e+02,1.002525506457357380e+02
2.200000000000000011e-01,-1.010000000000000000e+02,5.610000000000000000e+02,1.002059522354749248e+02,1.002419276837917153e+02
2.210000000000000020e-01,-1.000000000000000000e+02,5.620000000000000000e+02,1.000893823154938929e+02,1.002432175984288705e+02
2.220000000000000029e-01,-1.030000000000000000e+02,5.630000000000000000e+02,1.003675234958967764e+02,1.002546220488927418e+02
2.230000000000000038e-01,-1.030000000000000000e+02,5.640000000000000000e+02,1.003495389554217070e+02,1.002598802505188047e+02
2.240000000000000047e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002521727421598854e+02
2.250000000000000056e-01,-1.020000000000000000e+02,5.630000000000000000e+02,1.002690198174946801e+02,1.002425254459245707e+02
2.260000000000000064e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002459597378101250e+02
2.270000000000000073e-01,-1.010000000000000000e+02,5.620000000000000000e+02,1.001881728935582032e+02,1.002681220821286701e+02
